Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
3.57092	P	1	/prefix/%00%28	40	P_GData	0	0	0	0
3.57092	P	1	/prefix/%00%28	40	P_Pull_Data	0	0	0	0
3.60718	P	1	/prefix/%00%2C	44	P_Pull_Interest	0	0	0	1
3.67109	P	1	/prefix/%00%29	41	P_GData	0	0	0	0
3.67109	P	1	/prefix/%00%29	41	P_Pull_Data	0	0	0	0
3.67109	C3	1	/prefix/%00%28	40	C_Data	0	0	5	1.01
3.67109	C3	1	/prefix/%00-	45	C_Interest	0	0	5	1.01
3.72118	C1	1	/prefix/%00%28	40	C_Data	0	0	5	1.01
3.72118	C1	1	/prefix/%00+	43	C_Interest	0	0	5	1.01
3.72118	C2	1	/prefix/%00%28	40	C_Data	0	0	5	1.01
3.72118	C2	1	/prefix/%00-	45	C_Interest	0	0	5	1.01
3.7711	P	1	/prefix/%00-	45	P_Pull_Interest	0	0	0	1
3.77126	C3	1	/prefix/%00%29	41	C_Data	0	0	5	1.01
3.77126	C3	1	/prefix/%00.	46	C_Interest	0	0	5	1.01
3.82134	C1	1	/prefix/%00%29	41	C_Data	0	0	5	1.01
3.82134	C1	1	/prefix/%00%2C	44	C_Interest	0	0	5	1.01
3.82134	C2	1	/prefix/%00%29	41	C_Data	0	0	5	1.01
3.82134	C2	1	/prefix/%00.	46	C_Interest	0	0	5	1.01
3.87126	P	1	/prefix/%00.	46	P_Pull_Interest	0	0	0	1
3.95422	P	1	/prefix/%00%2A	42	P_GData	0	0	0	0
3.95422	P	1	/prefix/%00%2A	42	P_Pull_Data	0	0	0	0
4.03561	P	1	/prefix/%00+	43	P_GData	0	0	0	0
4.03561	P	1	/prefix/%00+	43	P_Pull_Data	0	0	0	0
4.03994	C1	1	/prefix/%00%23	35	C_Interest	1	0	5	1.01
4.05439	C3	1	/prefix/%00%2A	42	C_Data	0	0	5	1.01
4.05439	C3	1	/prefix/%00%2F	47	C_Interest	0	0	5	1.01
4.09936	C1	1	/prefix/%00%24	36	C_Interest	1	0	5	1.01
4.10447	C1	1	/prefix/%00%2A	42	C_Data	0	0	5	1.01
4.10447	C1	1	/prefix/%00-	45	C_Interest	0	0	5	1.01
4.10447	C2	1	/prefix/%00%2A	42	C_Data	0	0	5	1.01
4.10447	C2	1	/prefix/%00%2F	47	C_Interest	0	0	5	1.01
4.1277	P	1	/prefix/%00%2C	44	P_GData	0	0	0	0
4.1277	P	1	/prefix/%00%2C	44	P_Pull_Data	0	0	0	0
4.13578	C3	1	/prefix/%00+	43	C_Data	0	0	5	1.01
4.13578	C3	1	/prefix/%000	48	C_Interest	0	0	5	1.01
4.14002	C1	1	/prefix/%00%23	35	C_Data	1	0	5	1.01
4.14002	C1	1	/prefix/%00.	46	C_Interest	0	0	5	1.01
4.14004	P	1	/prefix/%00-	45	P_GData	0	0	0	0
4.14004	P	1	/prefix/%00-	45	P_Pull_Data	0	0	0	0
4.1544	P	1	/prefix/%00%2F	47	P_Pull_Interest	0	0	0	1
4.18586	C1	1	/prefix/%00+	43	C_Data	0	0	5	1.01
4.18586	C1	1	/prefix/%00%2F	47	C_Interest	0	0	5	1.01
4.18586	C2	1	/prefix/%00+	43	C_Data	0	0	5	1.01
4.18586	C2	1	/prefix/%000	48	C_Interest	0	0	5	1.01
4.19945	C1	1	/prefix/%00%24	36	C_Data	1	0	5	1.01
4.19945	C1	1	/prefix/%000	48	C_Interest	0	0	5	1.01
4.22788	C3	1	/prefix/%00%2C	44	C_Data	0	0	5	1.01
4.22788	C3	1	/prefix/%001	49	C_Interest	0	0	5	1.01
4.23578	P	1	/prefix/%000	48	P_Pull_Interest	0	0	0	1
4.24021	C3	1	/prefix/%00-	45	C_Data	0	0	5	1.01
4.24021	C3	1	/prefix/%002	50	C_Interest	0	0	5	1.01
4.27796	C1	1	/prefix/%00%2C	44	C_Data	0	0	5	1.01
4.27796	C1	1	/prefix/%001	49	C_Interest	0	0	5	1.01
4.27796	C2	1	/prefix/%00%2C	44	C_Data	0	0	5	1.01
4.27796	C2	1	/prefix/%001	49	C_Interest	0	0	5	1.01
4.29029	C1	1	/prefix/%00-	45	C_Data	0	0	5	1.01
4.29029	C1	1	/prefix/%002	50	C_Interest	0	0	5	1.01
4.29029	C2	1	/prefix/%00-	45	C_Data	0	0	5	1.01
4.29029	C2	1	/prefix/%002	50	C_Interest	0	0	5	1.01
4.32788	P	1	/prefix/%001	49	P_Pull_Interest	0	0	0	1
4.34021	P	1	/prefix/%002	50	P_Pull_Interest	0	0	0	1
4.35294	P	1	/prefix/%00.	46	P_GData	0	0	0	0
4.35294	P	1	/prefix/%00.	46	P_Pull_Data	0	0	0	0
4.37435	P	1	/prefix/%00%2F	47	P_GData	0	0	0	0
4.37435	P	1	/prefix/%00%2F	47	P_Pull_Data	0	0	0	0
4.45311	C3	1	/prefix/%00.	46	C_Data	0	0	5	1.01
4.45311	C3	1	/prefix/%003	51	C_Interest	0	0	5	1.01
4.47452	C3	1	/prefix/%00%2F	47	C_Data	0	0	5	1.01
4.47452	C3	1	/prefix/%004	52	C_Interest	0	0	5	1.01
4.5032	C1	1	/prefix/%00.	46	C_Data	0	0	5	1.01
4.5032	C1	1	/prefix/%003	51	C_Interest	0	0	5	1.01
4.5032	C2	1	/prefix/%00.	46	C_Data	0	0	5	1.01
4.5032	C2	1	/prefix/%003	51	C_Interest	0	0	5	1.01
4.5246	C1	1	/prefix/%00%2F	47	C_Data	0	0	5	1.01
4.5246	C1	1	/prefix/%004	52	C_Interest	0	0	5	1.01
4.5246	C2	1	/prefix/%00%2F	47	C_Data	0	0	5	1.01
4.5246	C2	1	/prefix/%004	52	C_Interest	0	0	5	1.01
4.55312	P	1	/prefix/%003	51	P_Pull_Interest	0	0	0	1
4.56525	P	1	/prefix/%000	48	P_GData	0	0	0	0
4.56525	P	1	/prefix/%000	48	P_Pull_Data	0	0	0	0
4.57452	P	1	/prefix/%004	52	P_Pull_Interest	0	0	0	1
4.66542	C3	1	/prefix/%000	48	C_Data	0	0	5	1.01
4.66542	C3	1	/prefix/%005	53	C_Interest	0	0	5	1.01
4.71551	C1	1	/prefix/%000	48	C_Data	0	0	5	1.01
4.71551	C1	1	/prefix/%005	53	C_Interest	0	0	5	1.01
4.71551	C2	1	/prefix/%000	48	C_Data	0	0	5	1.01
4.71551	C2	1	/prefix/%005	53	C_Interest	0	0	5	1.01
4.71827	P	1	/prefix/%001	49	P_GData	0	0	0	0
4.71827	P	1	/prefix/%001	49	P_Pull_Data	0	0	0	0
4.76543	P	1	/prefix/%005	53	P_Pull_Interest	0	0	0	1
4.78245	P	1	/prefix/%002	50	P_GData	0	0	0	0
4.78245	P	1	/prefix/%002	50	P_Pull_Data	0	0	0	0
4.78627	P	1	/prefix/%003	51	P_GData	0	0	0	0
4.78627	P	1	/prefix/%003	51	P_Pull_Data	0	0	0	0
4.81844	C3	1	/prefix/%001	49	C_Data	0	0	5	1.01
4.81844	C3	1	/prefix/%006	54	C_Interest	0	0	5	1.01
4.8601	P	1	/prefix/%004	52	P_GData	0	0	0	0
4.8601	P	1	/prefix/%004	52	P_Pull_Data	0	0	0	0
4.86852	C1	1	/prefix/%001	49	C_Data	0	0	5	1.01
4.86852	C1	1	/prefix/%006	54	C_Interest	0	0	5	1.01
4.86852	C2	1	/prefix/%001	49	C_Data	0	0	5	1.01
4.86852	C2	1	/prefix/%006	54	C_Interest	0	0	5	1.01
4.88262	C3	1	/prefix/%002	50	C_Data	0	0	5	1.01
4.88262	C3	1	/prefix/%007	55	C_Interest	0	0	5	1.01
4.88644	C3	1	/prefix/%003	51	C_Data	0	0	5	1.01
4.88644	C3	1	/prefix/%008	56	C_Interest	0	0	5	1.01
4.89707	P	1	/prefix/%005	53	P_GData	0	0	0	0
4.89707	P	1	/prefix/%005	53	P_Pull_Data	0	0	0	0
4.91844	P	1	/prefix/%006	54	P_Pull_Interest	0	0	0	1
4.9327	C1	1	/prefix/%002	50	C_Data	0	0	5	1.01
4.9327	C1	1	/prefix/%007	55	C_Interest	0	0	5	1.01
4.9327	C2	1	/prefix/%002	50	C_Data	0	0	5	1.01
4.9327	C2	1	/prefix/%007	55	C_Interest	0	0	5	1.01
4.93652	C2	1	/prefix/%003	51	C_Data	0	0	5	1.01
4.93652	C2	1	/prefix/%008	56	C_Interest	0	0	5	1.01
4.96027	C3	1	/prefix/%004	52	C_Data	0	0	5	1.01
4.96027	C3	1	/prefix/%009	57	C_Interest	0	0	5	1.01
4.98262	P	1	/prefix/%007	55	P_Pull_Interest	0	0	0	1
4.98644	P	1	/prefix/%008	56	P_Pull_Interest	0	0	0	1
4.99724	C3	1	/prefix/%005	53	C_Data	0	0	5	1.01
4.99724	C3	1	/prefix/%00%3A	58	C_Interest	0	0	5	1.01
5.01036	C1	1	/prefix/%004	52	C_Data	0	0	5	1.01
5.01036	C1	1	/prefix/%008	56	C_Interest	0	0	5	1.01
5.01036	C2	1	/prefix/%004	52	C_Data	0	0	5	1.01
5.01036	C2	1	/prefix/%009	57	C_Interest	0	0	5	1.01
5.04733	C1	1	/prefix/%005	53	C_Data	0	0	5	1.01
5.04733	C1	1	/prefix/%009	57	C_Interest	0	0	5	1.01
5.04733	C2	1	/prefix/%005	53	C_Data	0	0	5	1.01
5.04733	C2	1	/prefix/%00%3A	58	C_Interest	0	0	5	1.01
5.06028	P	1	/prefix/%009	57	P_Pull_Interest	0	0	0	1
5.08479	P	1	/prefix/%006	54	P_GData	0	0	0	0
5.08479	P	1	/prefix/%006	54	P_Pull_Data	0	0	0	0
5.09725	P	1	/prefix/%00%3A	58	P_Pull_Interest	0	0	0	1
5.17941	P	1	/prefix/%007	55	P_GData	0	0	0	0
5.17941	P	1	/prefix/%007	55	P_Pull_Data	0	0	0	0
5.18124	P	1	/prefix/%008	56	P_GData	0	0	0	0
5.18124	P	1	/prefix/%008	56	P_Pull_Data	0	0	0	0
5.18435	P	1	/prefix/%009	57	P_GData	0	0	0	0
5.18435	P	1	/prefix/%009	57	P_Pull_Data	0	0	0	0
5.18496	C3	1	/prefix/%006	54	C_Data	0	0	5	1.01
5.18496	C3	1	/prefix/%00%3B	59	C_Interest	0	0	5	1.01
5.23505	C1	1	/prefix/%006	54	C_Data	0	0	5	1.01
5.23505	C1	1	/prefix/%00%3A	58	C_Interest	0	0	5	1.01
5.23505	C2	1	/prefix/%006	54	C_Data	0	0	5	1.01
5.23505	C2	1	/prefix/%00%3B	59	C_Interest	0	0	5	1.01
5.27958	C3	1	/prefix/%007	55	C_Data	0	0	5	1.01
5.27958	C3	1	/prefix/%00%3C	60	C_Interest	0	0	5	1.01
5.28142	C3	1	/prefix/%008	56	C_Data	0	0	5	1.01
5.28142	C3	1	/prefix/%00%3D	61	C_Interest	0	0	5	1.01
5.28452	C3	1	/prefix/%009	57	C_Data	0	0	5	1.01
5.28452	C3	1	/prefix/%00%3E	62	C_Interest	0	0	5	1.01
5.28497	P	1	/prefix/%00%3B	59	P_Pull_Interest	0	0	0	1
5.32442	P	1	/prefix/%00%3A	58	P_GData	0	0	0	0
5.32442	P	1	/prefix/%00%3A	58	P_Pull_Data	0	0	0	0
5.32967	C1	1	/prefix/%007	55	C_Data	0	0	5	1.01
5.32967	C1	1	/prefix/%00%3B	59	C_Interest	0	0	5	1.01
5.32967	C2	1	/prefix/%007	55	C_Data	0	0	5	1.01
5.32967	C2	1	/prefix/%00%3C	60	C_Interest	0	0	5	1.01
5.3315	C1	1	/prefix/%008	56	C_Data	0	0	5	1.01
5.3315	C1	1	/prefix/%00%3C	60	C_Interest	0	0	5	1.01
5.3315	C2	1	/prefix/%008	56	C_Data	0	0	5	1.01
5.3315	C2	1	/prefix/%00%3D	61	C_Interest	0	0	5	1.01
5.3346	C1	1	/prefix/%009	57	C_Data	0	0	5	1.01
5.3346	C1	1	/prefix/%00%3D	61	C_Interest	0	0	5	1.01
5.3346	C2	1	/prefix/%009	57	C_Data	0	0	5	1.01
5.3346	C2	1	/prefix/%00%3E	62	C_Interest	0	0	5	1.01
5.35305	P	1	/prefix/%00%3B	59	P_GData	0	0	0	0
5.35305	P	1	/prefix/%00%3B	59	P_Pull_Data	0	0	0	0
5.37959	P	1	/prefix/%00%3C	60	P_Pull_Interest	0	0	0	1
5.38142	P	1	/prefix/%00%3D	61	P_Pull_Interest	0	0	0	1
5.38452	P	1	/prefix/%00%3E	62	P_Pull_Interest	0	0	0	1
5.42459	C3	1	/prefix/%00%3A	58	C_Data	0	0	5	1.01
5.42459	C3	1	/prefix/%00%3F	63	C_Interest	0	0	5	1.01
5.43243	P	1	/prefix/%00%3C	60	P_GData	0	0	0	0
5.43243	P	1	/prefix/%00%3C	60	P_Pull_Data	0	0	0	0
5.45322	C3	1	/prefix/%00%3B	59	C_Data	0	0	5	1.01
5.45322	C3	1	/prefix/%00%40	64	C_Interest	0	0	5	1.01
5.47468	C1	1	/prefix/%00%3A	58	C_Data	0	0	5	1.01
5.47468	C1	1	/prefix/%00%3E	62	C_Interest	0	0	5	1.01
5.47468	C2	1	/prefix/%00%3A	58	C_Data	0	0	5	1.01
5.47468	C2	1	/prefix/%00%3F	63	C_Interest	0	0	5	1.01
5.50218	P	1	/prefix/%00%3D	61	P_GData	0	0	0	0
5.50218	P	1	/prefix/%00%3D	61	P_Pull_Data	0	0	0	0
5.5032	C1	1	/prefix/%003	51	C_Interest	1	0	5	1.01
5.50331	C1	1	/prefix/%00%3B	59	C_Data	0	0	5	1.01
5.50331	C1	1	/prefix/%00%3F	63	C_Interest	0	0	5	1.01
5.50331	C2	1	/prefix/%00%3B	59	C_Data	0	0	5	1.01
5.50331	C2	1	/prefix/%00%40	64	C_Interest	0	0	5	1.01
5.5061	P	1	/prefix/%00%3E	62	P_GData	0	0	0	0
5.5061	P	1	/prefix/%00%3E	62	P_Pull_Data	0	0	0	0
5.5246	P	1	/prefix/%00%3F	63	P_Pull_Interest	0	0	0	1
5.5326	C3	1	/prefix/%00%3C	60	C_Data	0	0	5	1.01
5.5326	C3	1	/prefix/%00A	65	C_Interest	0	0	5	1.01
5.55323	P	1	/prefix/%00%40	64	P_Pull_Interest	0	0	0	1
5.58146	P	1	/prefix/%00%3F	63	P_GData	0	0	0	0
5.58146	P	1	/prefix/%00%3F	63	P_Pull_Data	0	0	0	0
5.58269	C2	1	/prefix/%00%3C	60	C_Data	0	0	5	1.01
5.58269	C2	1	/prefix/%00A	65	C_Interest	0	0	5	1.01
5.60235	C3	1	/prefix/%00%3D	61	C_Data	0	0	5	1.01
5.60235	C3	1	/prefix/%00B	66	C_Interest	0	0	5	1.01
5.60627	C3	1	/prefix/%00%3E	62	C_Data	0	0	5	1.01
5.60627	C3	1	/prefix/%00C	67	C_Interest	0	0	5	1.01
5.63261	P	1	/prefix/%00A	65	P_Pull_Interest	0	0	0	1
5.65239	P	1	/prefix/%00%40	64	P_GData	0	0	0	0
5.65239	P	1	/prefix/%00%40	64	P_Pull_Data	0	0	0	0
5.65244	C1	1	/prefix/%00%3D	61	C_Data	0	0	5	1.01
5.65244	C1	1	/prefix/%00%40	64	C_Interest	0	0	5	1.01
5.65244	C2	1	/prefix/%00%3D	61	C_Data	0	0	5	1.01
5.65244	C2	1	/prefix/%00B	66	C_Interest	0	0	5	1.01
5.65636	C1	1	/prefix/%00%3E	62	C_Data	0	0	5	1.01
5.65636	C1	1	/prefix/%00A	65	C_Interest	0	0	5	1.01
5.65636	C2	1	/prefix/%00%3E	62	C_Data	0	0	5	1.01
5.65636	C2	1	/prefix/%00C	67	C_Interest	0	0	5	1.01
5.68163	C3	1	/prefix/%00%3F	63	C_Data	0	0	5	1.01
5.68163	C3	1	/prefix/%00D	68	C_Interest	0	0	5	1.01
5.70179	P	1	/prefix/%00A	65	P_GData	0	0	0	0
5.70179	P	1	/prefix/%00A	65	P_Pull_Data	0	0	0	0
5.70236	P	1	/prefix/%00B	66	P_Pull_Interest	0	0	0	1
5.70628	P	1	/prefix/%00C	67	P_Pull_Interest	0	0	0	1
5.73172	C1	1	/prefix/%00%3F	63	C_Data	0	0	5	1.01
5.73172	C1	1	/prefix/%00B	66	C_Interest	0	0	5	1.01
5.73172	C2	1	/prefix/%00%3F	63	C_Data	0	0	5	1.01
5.73172	C2	1	/prefix/%00D	68	C_Interest	0	0	5	1.01
5.75257	C3	1	/prefix/%00%40	64	C_Data	0	0	5	1.01
5.75257	C3	1	/prefix/%00E	69	C_Interest	0	0	5	1.01
5.78164	P	1	/prefix/%00D	68	P_Pull_Interest	0	0	0	1
5.80196	C3	1	/prefix/%00A	65	C_Data	0	0	5	1.01
5.80196	C3	1	/prefix/%00F	70	C_Interest	0	0	5	1.01
5.80265	C2	1	/prefix/%00%40	64	C_Data	0	0	5	1.01
5.80265	C2	1	/prefix/%00E	69	C_Interest	0	0	5	1.01
5.85205	C2	1	/prefix/%00A	65	C_Data	0	0	5	1.01
5.85205	C2	1	/prefix/%00F	70	C_Interest	0	0	5	1.01
5.85257	P	1	/prefix/%00E	69	P_Pull_Interest	0	0	0	1
5.90197	P	1	/prefix/%00F	70	P_Pull_Interest	0	0	0	1
5.91469	P	1	/prefix/%00B	66	P_GData	0	0	0	0
5.91469	P	1	/prefix/%00B	66	P_Pull_Data	0	0	0	0
6.00249	P	1	/prefix/%00C	67	P_GData	0	0	0	0
6.00249	P	1	/prefix/%00C	67	P_Pull_Data	0	0	0	0
6.0107	P	1	/prefix/%00D	68	P_GData	0	0	0	0
6.0107	P	1	/prefix/%00D	68	P_Pull_Data	0	0	0	0
6.01486	C3	1	/prefix/%00B	66	C_Data	0	0	5	1.01
6.01486	C3	1	/prefix/%00G	71	C_Interest	0	0	5	1.01
6.06495	C1	1	/prefix/%00B	66	C_Data	0	0	5	1.01
6.06495	C1	1	/prefix/%00C	67	C_Interest	0	0	5	1.01
6.06495	C2	1	/prefix/%00B	66	C_Data	0	0	5	1.01
6.06495	C2	1	/prefix/%00G	71	C_Interest	0	0	5	1.01
6.07123	P	1	/prefix/%00E	69	P_GData	0	0	0	0
6.07123	P	1	/prefix/%00E	69	P_Pull_Data	0	0	0	0
6.10266	C3	1	/prefix/%00C	67	C_Data	0	0	5	1.01
6.10266	C3	1	/prefix/%00H	72	C_Interest	0	0	5	1.01
6.11087	C3	1	/prefix/%00D	68	C_Data	0	0	5	1.01
6.11087	C3	1	/prefix/%00I	73	C_Interest	0	0	5	1.01
6.11487	P	1	/prefix/%00G	71	P_Pull_Interest	0	0	0	1
6.13105	P	1	/prefix/%00F	70	P_GData	0	0	0	0
6.13105	P	1	/prefix/%00F	70	P_Pull_Data	0	0	0	0
6.15275	C2	1	/prefix/%00C	67	C_Data	0	0	5	1.01
6.15275	C2	1	/prefix/%00H	72	C_Interest	0	0	5	1.01
6.16095	C2	1	/prefix/%00D	68	C_Data	0	0	5	1.01
6.16095	C2	1	/prefix/%00I	73	C_Interest	0	0	5	1.01
6.16504	C1	1	/prefix/%00C	67	C_Data	0	0	5	1.01
6.16504	C1	1	/prefix/%00D	68	C_Interest	0	0	5	1.01
6.1714	C3	1	/prefix/%00E	69	C_Data	0	0	5	1.01
6.1714	C3	1	/prefix/%00J	74	C_Interest	0	0	5	1.01
6.20267	P	1	/prefix/%00H	72	P_Pull_Interest	0	0	0	1
6.21042	P	1	/prefix/%00G	71	P_GData	0	0	0	0
6.21042	P	1	/prefix/%00G	71	P_Pull_Data	0	0	0	0
6.21087	P	1	/prefix/%00I	73	P_Pull_Interest	0	0	0	1
6.22148	C2	1	/prefix/%00E	69	C_Data	0	0	5	1.01
6.22148	C2	1	/prefix/%00J	74	C_Interest	0	0	5	1.01
6.23122	C3	1	/prefix/%00F	70	C_Data	0	0	5	1.01
6.23122	C3	1	/prefix/%00K	75	C_Interest	0	0	5	1.01
6.25773	P	1	/prefix/%00H	72	P_GData	0	0	0	0
6.25773	P	1	/prefix/%00H	72	P_Pull_Data	0	0	0	0
6.26513	C1	1	/prefix/%00D	68	C_Data	0	0	5	1.01
6.26513	C1	1	/prefix/%00E	69	C_Interest	0	0	5	1.01
6.2714	P	1	/prefix/%00J	74	P_Pull_Interest	0	0	0	1
6.28131	C2	1	/prefix/%00F	70	C_Data	0	0	5	1.01
6.28131	C2	1	/prefix/%00K	75	C_Interest	0	0	5	1.01
6.29633	P	1	/prefix/%00I	73	P_GData	0	0	0	0
6.29633	P	1	/prefix/%00I	73	P_Pull_Data	0	0	0	0
6.31059	C3	1	/prefix/%00G	71	C_Data	0	0	5	1.01
6.31059	C3	1	/prefix/%00L	76	C_Interest	0	0	5	1.01
6.33123	P	1	/prefix/%00K	75	P_Pull_Interest	0	0	0	1
6.3315	C1	1	/prefix/%00%3C	60	C_Interest	1	0	5	1.01
6.3579	C3	1	/prefix/%00H	72	C_Data	0	0	5	1.01
6.3579	C3	1	/prefix/%00M	77	C_Interest	0	0	5	1.01
6.36068	C2	1	/prefix/%00G	71	C_Data	0	0	5	1.01
6.36068	C2	1	/prefix/%00L	76	C_Interest	0	0	5	1.01
6.36521	C1	1	/prefix/%00E	69	C_Data	0	0	5	1.01
6.36521	C1	1	/prefix/%00F	70	C_Interest	0	0	5	1.01
6.36849	P	1	/prefix/%00J	74	P_GData	0	0	0	0
6.36849	P	1	/prefix/%00J	74	P_Pull_Data	0	0	0	0
6.3965	C3	1	/prefix/%00I	73	C_Data	0	0	5	1.01
6.3965	C3	1	/prefix/%00N	78	C_Interest	0	0	5	1.01
6.40749	P	1	/prefix/%00K	75	P_GData	0	0	0	0
6.40749	P	1	/prefix/%00K	75	P_Pull_Data	0	0	0	0
6.40798	C2	1	/prefix/%00H	72	C_Data	0	0	5	1.01
6.40798	C2	1	/prefix/%00M	77	C_Interest	0	0	5	1.01
6.4106	P	1	/prefix/%00L	76	P_Pull_Interest	0	0	0	1
6.43159	C1	1	/prefix/%00%3C	60	C_Data	1	0	5	1.01
6.43159	C1	1	/prefix/%00G	71	C_Interest	0	0	5	1.01
6.44659	C2	1	/prefix/%00I	73	C_Data	0	0	5	1.01
6.44659	C2	1	/prefix/%00N	78	C_Interest	0	0	5	1.01
6.4579	P	1	/prefix/%00M	77	P_Pull_Interest	0	0	0	1
6.4653	C1	1	/prefix/%00F	70	C_Data	0	0	5	1.01
6.4653	C1	1	/prefix/%00H	72	C_Interest	0	0	5	1.01
6.46866	C3	1	/prefix/%00J	74	C_Data	0	0	5	1.01
6.46866	C3	1	/prefix/%00O	79	C_Interest	0	0	5	1.01
6.49651	P	1	/prefix/%00N	78	P_Pull_Interest	0	0	0	1
6.5032	C1	1	/prefix/%003	51	C_Interest	2	0	5	1.01
6.50766	C3	1	/prefix/%00K	75	C_Data	0	0	5	1.01
6.50766	C3	1	/prefix/%00P	80	C_Interest	0	0	5	1.01
6.51875	C2	1	/prefix/%00J	74	C_Data	0	0	5	1.01
6.51875	C2	1	/prefix/%00O	79	C_Interest	0	0	5	1.01
6.53168	C1	1	/prefix/%00G	71	C_Data	0	0	5	1.01
6.53168	C1	1	/prefix/%00I	73	C_Interest	0	0	5	1.01
6.5415	P	1	/prefix/%00L	76	P_GData	0	0	0	0
6.5415	P	1	/prefix/%00L	76	P_Pull_Data	0	0	0	0
6.55775	C2	1	/prefix/%00K	75	C_Data	0	0	5	1.01
6.55775	C2	1	/prefix/%00P	80	C_Interest	0	0	5	1.01
6.56539	C1	1	/prefix/%00H	72	C_Data	0	0	5	1.01
6.56539	C1	1	/prefix/%00J	74	C_Interest	0	0	5	1.01
6.56867	P	1	/prefix/%00O	79	P_Pull_Interest	0	0	0	1
6.57158	P	1	/prefix/%00M	77	P_GData	0	0	0	0
6.57158	P	1	/prefix/%00M	77	P_Pull_Data	0	0	0	0
6.60329	C1	1	/prefix/%003	51	C_Data	2	0	5	1.01
6.60329	C1	1	/prefix/%00K	75	C_Interest	0	0	5	1.01
6.60767	P	1	/prefix/%00P	80	P_Pull_Interest	0	0	0	1
6.63177	C1	1	/prefix/%00I	73	C_Data	0	0	5	1.01
6.63177	C1	1	/prefix/%00L	76	C_Interest	0	0	5	1.01
6.64168	C3	1	/prefix/%00L	76	C_Data	0	0	5	1.01
6.64168	C3	1	/prefix/%00Q	81	C_Interest	0	0	5	1.01
6.65244	C1	1	/prefix/%00%40	64	C_Interest	1	0	5	1.01
6.65636	C1	1	/prefix/%00A	65	C_Interest	1	0	5	1.01
6.66548	C1	1	/prefix/%00J	74	C_Data	0	0	5	1.01
6.66548	C1	1	/prefix/%00M	77	C_Interest	0	0	5	1.01
6.67175	C3	1	/prefix/%00M	77	C_Data	0	0	5	1.01
6.67175	C3	1	/prefix/%00R	82	C_Interest	0	0	5	1.01
6.6719	P	1	/prefix/%00N	78	P_GData	0	0	0	0
6.6719	P	1	/prefix/%00N	78	P_Pull_Data	0	0	0	0
6.69176	C2	1	/prefix/%00L	76	C_Data	0	0	5	1.01
6.69176	C2	1	/prefix/%00Q	81	C_Interest	0	0	5	1.01
6.72184	C2	1	/prefix/%00M	77	C_Data	0	0	5	1.01
6.72184	C2	1	/prefix/%00R	82	C_Interest	0	0	5	1.01
6.73185	C1	1	/prefix/%00L	76	C_Data	0	0	5	1.01
6.73185	C1	1	/prefix/%00N	78	C_Interest	0	0	5	1.01
6.74168	P	1	/prefix/%00Q	81	P_Pull_Interest	0	0	0	1
6.74281	P	1	/prefix/%00O	79	P_GData	0	0	0	0
6.74281	P	1	/prefix/%00O	79	P_Pull_Data	0	0	0	0
6.75253	C1	1	/prefix/%00%40	64	C_Data	1	0	5	1.01
6.75253	C1	1	/prefix/%00O	79	C_Interest	0	0	5	1.01
6.75644	C1	1	/prefix/%00A	65	C_Data	1	0	5	1.01
6.75644	C1	1	/prefix/%00P	80	C_Interest	0	0	5	1.01
6.76557	C1	1	/prefix/%00M	77	C_Data	0	0	5	1.01
6.76557	C1	1	/prefix/%00Q	81	C_Interest	0	0	5	1.01
6.77176	P	1	/prefix/%00R	82	P_Pull_Interest	0	0	0	1
6.77207	C3	1	/prefix/%00N	78	C_Data	0	0	5	1.01
6.77207	C3	1	/prefix/%00S	83	C_Interest	0	0	5	1.01
6.78256	P	1	/prefix/%00P	80	P_GData	0	0	0	0
6.78256	P	1	/prefix/%00P	80	P_Pull_Data	0	0	0	0
6.82216	C2	1	/prefix/%00N	78	C_Data	0	0	5	1.01
6.82216	C2	1	/prefix/%00S	83	C_Interest	0	0	5	1.01
6.83194	C1	1	/prefix/%00N	78	C_Data	0	0	5	1.01
6.83194	C1	1	/prefix/%00R	82	C_Interest	0	0	5	1.01
6.84298	C3	1	/prefix/%00O	79	C_Data	0	0	5	1.01
6.84298	C3	1	/prefix/%00T	84	C_Interest	0	0	5	1.01
6.86433	P	1	/prefix/%00Q	81	P_GData	0	0	0	0
6.86433	P	1	/prefix/%00Q	81	P_Pull_Data	0	0	0	0
6.87208	P	1	/prefix/%00S	83	P_Pull_Interest	0	0	0	1
6.88273	C3	1	/prefix/%00P	80	C_Data	0	0	5	1.01
6.88273	C3	1	/prefix/%00U	85	C_Interest	0	0	5	1.01
6.89306	C1	1	/prefix/%00O	79	C_Data	0	0	5	1.01
6.89306	C1	1	/prefix/%00S	83	C_Interest	0	0	5	1.01
6.89306	C2	1	/prefix/%00O	79	C_Data	0	0	5	1.01
6.89306	C2	1	/prefix/%00T	84	C_Interest	0	0	5	1.01
6.93282	C2	1	/prefix/%00P	80	C_Data	0	0	5	1.01
6.93282	C2	1	/prefix/%00U	85	C_Interest	0	0	5	1.01
6.93787	P	1	/prefix/%00R	82	P_GData	0	0	0	0
6.93787	P	1	/prefix/%00R	82	P_Pull_Data	0	0	0	0
6.94298	P	1	/prefix/%00T	84	P_Pull_Interest	0	0	0	1
6.9645	C3	1	/prefix/%00Q	81	C_Data	0	0	5	1.01
